price,quantity,type,timestamp
99155000,0.013600000000000,0,2024-04-13 04:48:10
99154000,0.000700000000000,0,2024-04-13 04:48:10
99153000,0.103600000000000,0,2024-04-13 04:48:10
99151000,0.000100000000000,0,2024-04-13 04:48:10
99150000,0.001300000000000,0,2024-04-13 04:48:10
99185000,0.301600000000000,1,2024-04-13 04:48:10
99190000,0.303000000000000,1,2024-04-13 04:48:10
99206000,0.071300000000000,1,2024-04-13 04:48:10
99215000,0.010000000000000,1,2024-04-13 04:48:10
99216000,0.010000000000000,1,2024-04-13 04:48:10
99150000,0.001100000000000,0,2024-04-13 04:48:15
99149000,0.000200000000000,0,2024-04-13 04:48:15
99148000,0.000200000000000,0,2024-04-13 04:48:15
99140000,0.001400000000000,0,2024-04-13 04:48:15
99139000,0.033400000000000,0,2024-04-13 04:48:15
99151000,0.246800000000000,1,2024-04-13 04:48:15
99184000,0.303200000000000,1,2024-04-13 04:48:15
99193000,0.064500000000000,1,2024-04-13 04:48:15
99205000,0.000200000000000,1,2024-04-13 04:48:15
99215000,0.010000000000000,1,2024-04-13 04:48:15
99140000,0.001500000000000,0,2024-04-13 04:48:21
99139000,0.000600000000000,0,2024-04-13 04:48:21
99130000,0.004400000000000,0,2024-04-13 04:48:21
99127000,0.000300000000000,0,2024-04-13 04:48:21
99123000,0.043500000000000,0,2024-04-13 04:48:21
99184000,0.000200000000000,1,2024-04-13 04:48:21
99193000,0.064500000000000,1,2024-04-13 04:48:21
99205000,0.000200000000000,1,2024-04-13 04:48:21
99215000,0.125400000000000,1,2024-04-13 04:48:21
99216000,0.010000000000000,1,2024-04-13 04:48:21
99124000,0.004000000000000,0,2024-04-13 04:48:26
99123000,0.192800000000000,0,2024-04-13 04:48:26
99122000,0.003200000000000,0,2024-04-13 04:48:26
99120000,0.001500000000000,0,2024-04-13 04:48:26
99119000,0.000100000000000,0,2024-04-13 04:48:26
99149000,0.000100000000000,1,2024-04-13 04:48:26
99170000,0.000600000000000,1,2024-04-13 04:48:26
99183000,0.116200000000000,1,2024-04-13 04:48:26
99184000,0.020300000000000,1,2024-04-13 04:48:26
99191000,0.100600000000000,1,2024-04-13 04:48:26
99141000,0.005900000000000,0,2024-04-13 04:48:31
99101000,0.004000000000000,0,2024-04-13 04:48:31
99100000,0.027600000000000,0,2024-04-13 04:48:31
99090000,0.024500000000000,0,2024-04-13 04:48:31
99087000,0.005500000000000,0,2024-04-13 04:48:31
99169000,0.053900000000000,1,2024-04-13 04:48:31
99170000,0.000600000000000,1,2024-04-13 04:48:31
99183000,0.118000000000000,1,2024-04-13 04:48:31
99184000,0.012400000000000,1,2024-04-13 04:48:31
99193000,0.064700000000000,1,2024-04-13 04:48:31
99091000,0.005600000000000,0,2024-04-13 04:48:36
99086000,0.360800000000000,0,2024-04-13 04:48:36
99085000,0.000100000000000,0,2024-04-13 04:48:36
99082000,0.001300000000000,0,2024-04-13 04:48:36
99080000,0.303700000000000,0,2024-04-13 04:48:36
99163000,0.119600000000000,1,2024-04-13 04:48:36
99164000,0.051600000000000,1,2024-04-13 04:48:36
99166000,0.057900000000000,1,2024-04-13 04:48:36
99167000,0.060900000000000,1,2024-04-13 04:48:36
99168000,0.100600000000000,1,2024-04-13 04:48:36
99092000,0.004100000000000,0,2024-04-13 04:48:41
99091000,0.006400000000000,0,2024-04-13 04:48:41
99086000,0.360800000000000,0,2024-04-13 04:48:41
99085000,0.000100000000000,0,2024-04-13 04:48:41
99082000,0.001300000000000,0,2024-04-13 04:48:41
99158000,0.177300000000000,1,2024-04-13 04:48:41
99159000,0.100600000000000,1,2024-04-13 04:48:41
99160000,0.010000000000000,1,2024-04-13 04:48:41
99162000,0.119600000000000,1,2024-04-13 04:48:41
99163000,0.055900000000000,1,2024-04-13 04:48:41
99092000,0.586400000000000,0,2024-04-13 04:48:46
99091000,0.000100000000000,0,2024-04-13 04:48:46
99087000,0.004000000000000,0,2024-04-13 04:48:46
99086000,0.344700000000000,0,2024-04-13 04:48:46
99085000,0.000100000000000,0,2024-04-13 04:48:46
99159000,0.100600000000000,1,2024-04-13 04:48:46
99160000,0.010000000000000,1,2024-04-13 04:48:46
99166000,0.000200000000000,1,2024-04-13 04:48:46
99170000,0.000600000000000,1,2024-04-13 04:48:46
99193000,0.000200000000000,1,2024-04-13 04:48:46
99092000,0.060200000000000,0,2024-04-13 04:48:51
99091000,0.000100000000000,0,2024-04-13 04:48:51
99090000,0.000100000000000,0,2024-04-13 04:48:51
99087000,0.004000000000000,0,2024-04-13 04:48:51
99086000,0.344700000000000,0,2024-04-13 04:48:51
99159000,0.086300000000000,1,2024-04-13 04:48:51
99160000,0.010000000000000,1,2024-04-13 04:48:51
99166000,0.000200000000000,1,2024-04-13 04:48:51
99170000,0.000600000000000,1,2024-04-13 04:48:51
99186000,0.059800000000000,1,2024-04-13 04:48:51
99093000,0.101600000000000,0,2024-04-13 04:48:57
99091000,0.000100000000000,0,2024-04-13 04:48:57
99090000,0.000100000000000,0,2024-04-13 04:48:57
99086000,0.344700000000000,0,2024-04-13 04:48:57
99085000,0.002100000000000,0,2024-04-13 04:48:57
99159000,0.032100000000000,1,2024-04-13 04:48:57
99160000,0.010000000000000,1,2024-04-13 04:48:57
99161000,0.118500000000000,1,2024-04-13 04:48:57
99162000,0.059200000000000,1,2024-04-13 04:48:57
99166000,0.000200000000000,1,2024-04-13 04:48:57
99087000,0.061800000000000,0,2024-04-13 04:49:02
99086000,0.344700000000000,0,2024-04-13 04:49:02
99085000,0.002100000000000,0,2024-04-13 04:49:02
99082000,0.001300000000000,0,2024-04-13 04:49:02
99080000,0.303700000000000,0,2024-04-13 04:49:02
99093000,0.038700000000000,1,2024-04-13 04:49:02
99159000,0.032100000000000,1,2024-04-13 04:49:02
99160000,0.010000000000000,1,2024-04-13 04:49:02
99166000,0.000200000000000,1,2024-04-13 04:49:02
99170000,0.000600000000000,1,2024-04-13 04:49:02
99161000,0.004000000000000,0,2024-04-13 04:49:07
99160000,0.028900000000000,0,2024-04-13 04:49:07
99125000,0.061700000000000,0,2024-04-13 04:49:07
99094000,0.057400000000000,0,2024-04-13 04:49:07
99093000,0.010700000000000,0,2024-04-13 04:49:07
99238000,0.158000000000000,1,2024-04-13 04:49:07
99282000,0.118200000000000,1,2024-04-13 04:49:07
99283000,0.054300000000000,1,2024-04-13 04:49:07
99285000,0.900000000000000,1,2024-04-13 04:49:07
99293000,0.012600000000000,1,2024-04-13 04:49:07
99125000,0.000200000000000,0,2024-04-13 04:49:12
99122000,0.584500000000000,0,2024-04-13 04:49:12
99094000,0.057400000000000,0,2024-04-13 04:49:12
99093000,0.010700000000000,0,2024-04-13 04:49:12
99087000,0.061800000000000,0,2024-04-13 04:49:12
99160000,0.389500000000000,1,2024-04-13 04:49:12
99236000,0.100600000000000,1,2024-04-13 04:49:12
99237000,0.061900000000000,1,2024-04-13 04:49:12
99238000,0.057300000000000,1,2024-04-13 04:49:12
99282000,0.900000000000000,1,2024-04-13 04:49:12
99158000,0.000200000000000,0,2024-04-13 04:49:17
99126000,0.004000000000000,0,2024-04-13 04:49:17
99125000,1.800200000000000,0,2024-04-13 04:49:17
99122000,0.556500000000000,0,2024-04-13 04:49:17
99110000,0.001300000000000,0,2024-04-13 04:49:17
99160000,0.352800000000000,1,2024-04-13 04:49:17
99216000,0.063800000000000,1,2024-04-13 04:49:17
99237000,0.061900000000000,1,2024-04-13 04:49:17
99283000,0.054300000000000,1,2024-04-13 04:49:17
99293000,0.012600000000000,1,2024-04-13 04:49:17
99158000,0.002300000000000,0,2024-04-13 04:49:22
99142000,0.058700000000000,0,2024-04-13 04:49:22
99141000,1.858300000000000,0,2024-04-13 04:49:22
99140000,0.426300000000000,0,2024-04-13 04:49:22
99138000,0.019800000000000,0,2024-04-13 04:49:22
99160000,0.318300000000000,1,2024-04-13 04:49:22
99237000,0.061900000000000,1,2024-04-13 04:49:22
99283000,0.054300000000000,1,2024-04-13 04:49:22
99293000,0.012600000000000,1,2024-04-13 04:49:22
99297000,0.008000000000000,1,2024-04-13 04:49:22
99156000,0.010600000000000,0,2024-04-13 04:49:27
99153000,0.028700000000000,0,2024-04-13 04:49:27
99147000,0.028100000000000,0,2024-04-13 04:49:27
99146000,0.063900000000000,0,2024-04-13 04:49:27
99143000,0.018600000000000,0,2024-04-13 04:49:27
99159000,0.046900000000000,1,2024-04-13 04:49:27
99160000,0.266600000000000,1,2024-04-13 04:49:27
99228000,0.000200000000000,1,2024-04-13 04:49:27
99244000,0.007400000000000,1,2024-04-13 04:49:27
99247000,0.000800000000000,1,2024-04-13 04:49:27
99156000,0.010600000000000,0,2024-04-13 04:49:33
99153000,0.022000000000000,0,2024-04-13 04:49:33
99147000,0.028100000000000,0,2024-04-13 04:49:33
99143000,0.018600000000000,0,2024-04-13 04:49:33
99142000,0.088600000000000,0,2024-04-13 04:49:33
99160000,0.266200000000000,1,2024-04-13 04:49:33
99235000,0.057400000000000,1,2024-04-13 04:49:33
99244000,0.014100000000000,1,2024-04-13 04:49:33
99249000,0.019900000000000,1,2024-04-13 04:49:33
99253000,0.024900000000000,1,2024-04-13 04:49:33
99154000,0.024800000000000,0,2024-04-13 04:49:38
99152000,0.066500000000000,0,2024-04-13 04:49:38
99143000,0.020200000000000,0,2024-04-13 04:49:38
99142000,0.060900000000000,0,2024-04-13 04:49:38
99141000,1.832400000000000,0,2024-04-13 04:49:38
99156000,0.123500000000000,1,2024-04-13 04:49:38
99160000,0.130100000000000,1,2024-04-13 04:49:38
99235000,0.057400000000000,1,2024-04-13 04:49:38
99241000,0.019700000000000,1,2024-04-13 04:49:38
99244000,0.019000000000000,1,2024-04-13 04:49:38
99162000,0.004000000000000,0,2024-04-13 04:49:43
99161000,0.060200000000000,0,2024-04-13 04:49:43
99160000,1.803900000000000,0,2024-04-13 04:49:43
99155000,0.157000000000000,0,2024-04-13 04:49:43
99154000,0.032100000000000,0,2024-04-13 04:49:43
99258000,0.059800000000000,1,2024-04-13 04:49:43
99260000,0.000100000000000,1,2024-04-13 04:49:43
99263000,0.020200000000000,1,2024-04-13 04:49:43
99265000,0.032300000000000,1,2024-04-13 04:49:43
99275000,0.100600000000000,1,2024-04-13 04:49:43
99165000,0.000600000000000,0,2024-04-13 04:49:48
99161000,0.060200000000000,0,2024-04-13 04:49:48
99160000,1.810000000000000,0,2024-04-13 04:49:48
99159000,0.000200000000000,0,2024-04-13 04:49:48
99155000,0.157000000000000,0,2024-04-13 04:49:48
99246000,0.035500000000000,1,2024-04-13 04:49:48
99248000,0.031500000000000,1,2024-04-13 04:49:48
99253000,0.032300000000000,1,2024-04-13 04:49:48
99255000,0.034900000000000,1,2024-04-13 04:49:48
99260000,0.000100000000000,1,2024-04-13 04:49:48
99162000,0.004000000000000,0,2024-04-13 04:49:53
99161000,0.057100000000000,0,2024-04-13 04:49:53
99160000,1.810000000000000,0,2024-04-13 04:49:53
99159000,0.000200000000000,0,2024-04-13 04:49:53
99158000,0.020900000000000,0,2024-04-13 04:49:53
99256000,0.035500000000000,1,2024-04-13 04:49:53
99258000,0.031500000000000,1,2024-04-13 04:49:53
99260000,0.000100000000000,1,2024-04-13 04:49:53
99261000,0.059600000000000,1,2024-04-13 04:49:53
99264000,0.032300000000000,1,2024-04-13 04:49:53
99175000,0.000100000000000,0,2024-04-13 04:49:58
99168000,0.000200000000000,0,2024-04-13 04:49:58
99166000,0.020000000000000,0,2024-04-13 04:49:58
99165000,0.000300000000000,0,2024-04-13 04:49:58
99163000,0.026500000000000,0,2024-04-13 04:49:58
99195000,0.000600000000000,1,2024-04-13 04:49:58
99257000,0.035600000000000,1,2024-04-13 04:49:58
99259000,0.010800000000000,1,2024-04-13 04:49:58
99260000,0.075100000000000,1,2024-04-13 04:49:58
99261000,0.059600000000000,1,2024-04-13 04:49:58
99206000,0.000200000000000,0,2024-04-13 04:50:03
99177000,0.000100000000000,0,2024-04-13 04:50:03
99172000,0.009500000000000,0,2024-04-13 04:50:03
99165000,0.027000000000000,0,2024-04-13 04:50:03
99163000,0.026500000000000,0,2024-04-13 04:50:03
99260000,0.075100000000000,1,2024-04-13 04:50:03
99267000,0.028900000000000,1,2024-04-13 04:50:03
99275000,0.035700000000000,1,2024-04-13 04:50:03
99279000,0.060200000000000,1,2024-04-13 04:50:03
99287000,0.035500000000000,1,2024-04-13 04:50:03
99207000,0.008900000000000,0,2024-04-13 04:50:09
99195000,0.000100000000000,0,2024-04-13 04:50:09
99190000,0.013500000000000,0,2024-04-13 04:50:09
99184000,0.047900000000000,0,2024-04-13 04:50:09
99180000,0.009200000000000,0,2024-04-13 04:50:09
99259000,0.063700000000000,1,2024-04-13 04:50:09
99260000,0.075100000000000,1,2024-04-13 04:50:09
99273000,0.023800000000000,1,2024-04-13 04:50:09
99279000,0.060200000000000,1,2024-04-13 04:50:09
99282000,0.035700000000000,1,2024-04-13 04:50:09
99207000,0.007600000000000,0,2024-04-13 04:50:14
99195000,0.000100000000000,0,2024-04-13 04:50:14
99190000,1.800000000000000,0,2024-04-13 04:50:14
99183000,0.055900000000000,0,2024-04-13 04:50:14
99182000,0.013500000000000,0,2024-04-13 04:50:14
99236000,0.000500000000000,1,2024-04-13 04:50:14
99253000,0.003500000000000,1,2024-04-13 04:50:14
99259000,0.063700000000000,1,2024-04-13 04:50:14
99260000,0.085700000000000,1,2024-04-13 04:50:14
99266000,0.010800000000000,1,2024-04-13 04:50:14
99207000,0.007200000000000,0,2024-04-13 04:50:19
99195000,0.001200000000000,0,2024-04-13 04:50:19
99190000,0.000300000000000,0,2024-04-13 04:50:19
99183000,0.055900000000000,0,2024-04-13 04:50:19
99174000,0.029100000000000,0,2024-04-13 04:50:19
99268000,0.020700000000000,1,2024-04-13 04:50:19
99270000,0.035700000000000,1,2024-04-13 04:50:19
99271000,0.029900000000000,1,2024-04-13 04:50:19
99274000,0.000500000000000,1,2024-04-13 04:50:19
99275000,0.053100000000000,1,2024-04-13 04:50:19
99190000,0.000200000000000,0,2024-04-13 04:50:24
99174000,0.007100000000000,0,2024-04-13 04:50:24
99173000,1.888700000000000,0,2024-04-13 04:50:24
99172000,0.028900000000000,0,2024-04-13 04:50:24
99169000,0.000100000000000,0,2024-04-13 04:50:24
99259000,0.008900000000000,1,2024-04-13 04:50:24
99263000,0.000200000000000,1,2024-04-13 04:50:24
99269000,0.020800000000000,1,2024-04-13 04:50:24
99271000,0.065600000000000,1,2024-04-13 04:50:24
99279000,0.060200000000000,1,2024-04-13 04:50:24
99207000,0.003400000000000,0,2024-04-13 04:50:29
99169000,0.000100000000000,0,2024-04-13 04:50:29
99162000,0.029800000000000,0,2024-04-13 04:50:29
99161000,0.036100000000000,0,2024-04-13 04:50:29
99160000,0.199400000000000,0,2024-04-13 04:50:29
99239000,0.000500000000000,1,2024-04-13 04:50:29
99243000,0.065600000000000,1,2024-04-13 04:50:29
99254000,0.035500000000000,1,2024-04-13 04:50:29
99256000,0.031500000000000,1,2024-04-13 04:50:29
99257000,0.021200000000000,1,2024-04-13 04:50:29
99206000,0.006000000000000,0,2024-04-13 04:50:34
99162000,0.000100000000000,0,2024-04-13 04:50:34
99161000,0.020200000000000,0,2024-04-13 04:50:34
99160000,0.199400000000000,0,2024-04-13 04:50:34
99159000,0.000200000000000,0,2024-04-13 04:50:34
99217000,0.000100000000000,1,2024-04-13 04:50:34
99230000,0.054000000000000,1,2024-04-13 04:50:34
99246000,0.113000000000000,1,2024-04-13 04:50:34
99255000,0.062700000000000,1,2024-04-13 04:50:34
99267000,0.007500000000000,1,2024-04-13 04:50:34
99161000,0.002700000000000,0,2024-04-13 04:50:39
99160000,0.199400000000000,0,2024-04-13 04:50:39
99159000,0.000300000000000,0,2024-04-13 04:50:39
99142000,0.002100000000000,0,2024-04-13 04:50:39
99141000,0.005000000000000,0,2024-04-13 04:50:39
99199000,0.001700000000000,1,2024-04-13 04:50:39
99202000,0.000100000000000,1,2024-04-13 04:50:39
99209000,0.032300000000000,1,2024-04-13 04:50:39
99211000,0.011200000000000,1,2024-04-13 04:50:39
99215000,0.108100000000000,1,2024-04-13 04:50:39
99160000,0.199500000000000,0,2024-04-13 04:50:45
99159000,0.000300000000000,0,2024-04-13 04:50:45
99142000,0.002300000000000,0,2024-04-13 04:50:45
99141000,0.063100000000000,0,2024-04-13 04:50:45
99136000,0.002200000000000,0,2024-04-13 04:50:45
99196000,0.012500000000000,1,2024-04-13 04:50:45
99216000,0.014700000000000,1,2024-04-13 04:50:45
99222000,0.017200000000000,1,2024-04-13 04:50:45
99224000,0.051200000000000,1,2024-04-13 04:50:45
99225000,0.019000000000000,1,2024-04-13 04:50:45
99202000,0.001900000000000,0,2024-04-13 04:50:50
99160000,0.197200000000000,0,2024-04-13 04:50:50
99159000,0.000300000000000,0,2024-04-13 04:50:50
99143000,0.001100000000000,0,2024-04-13 04:50:50
99142000,0.002100000000000,0,2024-04-13 04:50:50
99214000,0.004200000000000,1,2024-04-13 04:50:50
99220000,0.017200000000000,1,2024-04-13 04:50:50
99221000,0.020200000000000,1,2024-04-13 04:50:50
99222000,0.029800000000000,1,2024-04-13 04:50:50
99223000,0.019000000000000,1,2024-04-13 04:50:50
99201000,0.001900000000000,0,2024-04-13 04:50:55
99199000,0.003300000000000,0,2024-04-13 04:50:55
99161000,0.160800000000000,0,2024-04-13 04:50:55
99160000,0.197100000000000,0,2024-04-13 04:50:55
99159000,0.000300000000000,0,2024-04-13 04:50:55
99202000,0.027600000000000,1,2024-04-13 04:50:55
99203000,0.019000000000000,1,2024-04-13 04:50:55
99205000,0.018600000000000,1,2024-04-13 04:50:55
99206000,0.027500000000000,1,2024-04-13 04:50:55
99207000,0.016500000000000,1,2024-04-13 04:50:55
99161000,0.150200000000000,0,2024-04-13 04:51:00
99160000,0.197100000000000,0,2024-04-13 04:51:00
99159000,0.000300000000000,0,2024-04-13 04:51:00
99142000,0.002100000000000,0,2024-04-13 04:51:00
99141000,0.058200000000000,0,2024-04-13 04:51:00
99210000,0.019000000000000,1,2024-04-13 04:51:00
99212000,0.018600000000000,1,2024-04-13 04:51:00
99213000,0.027500000000000,1,2024-04-13 04:51:00
99214000,0.016500000000000,1,2024-04-13 04:51:00
99218000,0.020300000000000,1,2024-04-13 04:51:00
99162000,0.000500000000000,0,2024-04-13 04:51:05
99161000,0.150200000000000,0,2024-04-13 04:51:05
99160000,0.197200000000000,0,2024-04-13 04:51:05
99159000,0.000300000000000,0,2024-04-13 04:51:05
99142000,0.002100000000000,0,2024-04-13 04:51:05
99201000,0.019000000000000,1,2024-04-13 04:51:05
99212000,0.007500000000000,1,2024-04-13 04:51:05
99217000,0.020300000000000,1,2024-04-13 04:51:05
99221000,0.024800000000000,1,2024-04-13 04:51:05
99231000,0.019900000000000,1,2024-04-13 04:51:05
99163000,0.062100000000000,0,2024-04-13 04:51:10
99162000,0.004500000000000,0,2024-04-13 04:51:10
99161000,0.000200000000000,0,2024-04-13 04:51:10
99160000,0.202200000000000,0,2024-04-13 04:51:10
99159000,0.000300000000000,0,2024-04-13 04:51:10
99210000,0.020300000000000,1,2024-04-13 04:51:10
99254000,0.109600000000000,1,2024-04-13 04:51:10
99255000,0.962700000000000,1,2024-04-13 04:51:10
99258000,0.100600000000000,1,2024-04-13 04:51:10
99293000,0.012600000000000,1,2024-04-13 04:51:10
99164000,0.150100000000000,0,2024-04-13 04:51:16
99163000,0.056400000000000,0,2024-04-13 04:51:16
99162000,0.000100000000000,0,2024-04-13 04:51:16
99161000,0.000200000000000,0,2024-04-13 04:51:16
99160000,0.202200000000000,0,2024-04-13 04:51:16
99222000,0.014700000000000,1,2024-04-13 04:51:16
99225000,0.040300000000000,1,2024-04-13 04:51:16
99226000,0.016500000000000,1,2024-04-13 04:51:16
99227000,0.017300000000000,1,2024-04-13 04:51:16
99231000,0.024800000000000,1,2024-04-13 04:51:16
99186000,0.000200000000000,0,2024-04-13 04:51:21
99163000,0.002000000000000,0,2024-04-13 04:51:21
99162000,0.000100000000000,0,2024-04-13 04:51:21
99161000,0.000200000000000,0,2024-04-13 04:51:21
99160000,0.202200000000000,0,2024-04-13 04:51:21
99199000,0.007200000000000,1,2024-04-13 04:51:21
99200000,0.014700000000000,1,2024-04-13 04:51:21
99201000,0.004600000000000,1,2024-04-13 04:51:21
99203000,0.020000000000000,1,2024-04-13 04:51:21
99204000,0.032700000000000,1,2024-04-13 04:51:21
99186000,0.000200000000000,0,2024-04-13 04:51:26
99163000,0.002000000000000,0,2024-04-13 04:51:26
99162000,0.002700000000000,0,2024-04-13 04:51:26
99161000,0.000200000000000,0,2024-04-13 04:51:26
99160000,0.202200000000000,0,2024-04-13 04:51:26
99197000,0.003200000000000,1,2024-04-13 04:51:26
99198000,0.006300000000000,1,2024-04-13 04:51:26
99199000,0.032700000000000,1,2024-04-13 04:51:26
99201000,0.002200000000000,1,2024-04-13 04:51:26
99205000,0.024800000000000,1,2024-04-13 04:51:26
99160000,0.192300000000000,0,2024-04-13 04:51:31
99159000,0.000300000000000,0,2024-04-13 04:51:31
99150000,0.000400000000000,0,2024-04-13 04:51:31
99142000,0.002100000000000,0,2024-04-13 04:51:31
99141000,0.000100000000000,0,2024-04-13 04:51:31
99168000,0.022900000000000,1,2024-04-13 04:51:31
99174000,0.002000000000000,1,2024-04-13 04:51:31
99201000,0.000100000000000,1,2024-04-13 04:51:31
99213000,0.059500000000000,1,2024-04-13 04:51:31
99225000,0.065200000000000,1,2024-04-13 04:51:31
99160000,0.088400000000000,0,2024-04-13 04:51:36
